experiment_id,model,task,example_id,prediction,ground_truth,is_correct,latency_ms,timestamp
llama3.2_local_baseline_extraction,llama3.2,extraction,3568,"{""PER"": [], ""ORG"": [], ""LOC"": [""Torquay""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Torquay""], ""MISC"": []}",True,1343.146,2026-01-21T02:33:33.966411
llama3.2_local_baseline_extraction,llama3.2,extraction,3569,"{""PER"": [""Randy Newman"", ""John Hiatt"", ""Tom Waits"", ""Guy Clark""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Randy Newman"", ""John Hiatt"", ""Tom Waits"", ""Guy Clark""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1971.721,2026-01-21T02:33:35.938146
llama3.2_local_baseline_extraction,llama3.2,extraction,3570,"{""PER"": [], ""ORG"": [""Province of Catanzaro""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Province of Catanzaro""], ""MISC"": []}",False,1397.6580000000001,2026-01-21T02:33:37.335847
llama3.2_local_baseline_extraction,llama3.2,extraction,3571,"{""PER"": [], ""ORG"": [], ""LOC"": [""Pärnu County"", ""Koonga Parish"", ""Emmu""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""P\u00e4rnu County"", ""Koonga Parish"", ""Emmu""], ""MISC"": []}",True,1614.3590000000002,2026-01-21T02:33:38.950217
llama3.2_local_baseline_extraction,llama3.2,extraction,3572,"{""PER"": [""Béni Ferenczy""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""B\u00e9ni Ferenczy""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1418.088,2026-01-21T02:33:40.368316
llama3.2_local_baseline_extraction,llama3.2,extraction,3573,"{""PER"": [], ""ORG"": [""Omaha Beef"", ""Indoor Football League""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""Omaha Beef"", ""Indoor Football League""], ""LOC"": [], ""MISC"": []}",True,1481.312,2026-01-21T02:33:41.849635
llama3.2_local_baseline_extraction,llama3.2,extraction,3574,"{""PER"": [], ""ORG"": [], ""LOC"": [""Hanamigawa-ku"", ""Mihama-ku""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Hanamigawa-ku"", ""Mihama-ku""], ""MISC"": []}",True,1586.298,2026-01-21T02:33:43.435941
llama3.2_local_baseline_extraction,llama3.2,extraction,3575,"{""PER"": [""Charles A. Maguire""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Charles A. Maguire""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1381.44,2026-01-21T02:33:44.817390
llama3.2_local_baseline_extraction,llama3.2,extraction,3576,"{""PER"": [], ""ORG"": [], ""LOC"": [""Little London"", ""Tadley"", ""Hampshire""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Little London , Tadley , Hampshire""], ""MISC"": []}",False,1549.558,2026-01-21T02:33:46.366958
llama3.2_local_baseline_extraction,llama3.2,extraction,3577,"{""PER"": [""Mark Furey""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Mark Furey""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1359.662,2026-01-21T02:33:47.726639
llama3.2_local_baseline_extraction,llama3.2,extraction,3578,"{""PER"": [], ""ORG"": [], ""LOC"": [""Shodensha""], ""MISC"": []}","{""PER"": [], ""ORG"": [""Shodensha""], ""LOC"": [], ""MISC"": []}",False,1371.085,2026-01-21T02:33:49.097742
llama3.2_local_baseline_extraction,llama3.2,extraction,3579,"{""PER"": [], ""ORG"": [""Lie to Me""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""Lie to Me""], ""LOC"": [], ""MISC"": []}",True,1534.227,2026-01-21T02:33:50.631994
llama3.2_local_baseline_extraction,llama3.2,extraction,3580,"{""PER"": [], ""ORG"": [""District School Board of Niagara""], ""LOC"": [], ""MISC"": [""5,000""]}","{""PER"": [], ""ORG"": [], ""LOC"": [""District School Board of Niagara""], ""MISC"": []}",False,1540.935,2026-01-21T02:33:52.172980
llama3.2_local_baseline_extraction,llama3.2,extraction,3581,"{""PER"": [], ""ORG"": [""International Neustadt Prize for Literature""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""International Neustadt Prize for Literature""], ""LOC"": [], ""MISC"": []}",True,1438.498,2026-01-21T02:33:53.611486
llama3.2_local_baseline_extraction,llama3.2,extraction,3582,"{""PER"": [""Ma Ying-jeou""], ""ORG"": [""Kuomintang""], ""LOC"": [], ""MISC"": []}","{""PER"": [""Ma Ying-jeou""], ""ORG"": [""Kuomintang""], ""LOC"": [], ""MISC"": []}",True,1543.031,2026-01-21T02:33:55.154524
llama3.2_local_baseline_extraction,llama3.2,extraction,3583,"{""PER"": [""Ines Thomas Almeida""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Ines Thomas Almeida""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1406.231,2026-01-21T02:33:56.560767
llama3.2_local_baseline_extraction,llama3.2,extraction,3584,"{""PER"": [], ""ORG"": [], ""LOC"": [], ""MISC"": [""Clifford Ashley""]}","{""PER"": [], ""ORG"": [""Clifford Ashley""], ""LOC"": [], ""MISC"": []}",False,1359.5710000000001,2026-01-21T02:33:57.920354
llama3.2_local_baseline_extraction,llama3.2,extraction,3585,"{""PER"": [], ""ORG"": [""Stereophonics""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""Stereophonics"", ""Performance and Cocktails""], ""LOC"": [], ""MISC"": []}",True,1354.724,2026-01-21T02:33:59.275089
llama3.2_local_baseline_extraction,llama3.2,extraction,3586,"{""PER"": [], ""ORG"": [""512th Military Airlift Wing"", ""512 Airlift Wing""], ""LOC"": [""United States""], ""MISC"": []}","{""PER"": [], ""ORG"": [""512th Military Airlift Wing ( later 512 Airlift Wing )""], ""LOC"": [], ""MISC"": []}",False,2013.4669999999999,2026-01-21T02:34:01.288582
llama3.2_local_baseline_extraction,llama3.2,extraction,3587,"{""PER"": [""Anatoly Karpov"", ""Murray Chandler"", ""Lev Polugaevsky"", ""Jan Timman"", ""Zoltán Ribli"", ""Yasser Seirawan"", ""Viktor Korchnoi"", ""Rafael Vaganian"", ""Ulf Andersson"", ""Tony Miles"", ""Jon Speelman"", ""Jonathan Mestel"", ""John Nunn"", ""Eugenio Torre""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Anatoly Karpov"", ""Murray Chandler"", ""Lev Polugaevsky"", ""Jan Timman"", ""Zolt\u00e1n Ribli"", ""Yasser Seirawan"", ""Viktor Korchnoi"", ""Rafael Vaganian"", ""Ulf Andersson"", ""Tony Miles"", ""Jon Speelman"", ""Jonathan Mestel"", ""John Nunn"", ""Eugenio Torre""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,3599.616,2026-01-21T02:34:04.888254
llama3.2_local_baseline_extraction,llama3.2,extraction,3588,"{""PER"": [], ""ORG"": [], ""LOC"": [""Weinheim"", ""Bergstraße station""], ""MISC"": []}","{""PER"": [], ""ORG"": [""Weinheim ( Bergstra\u00dfe ) station""], ""LOC"": [], ""MISC"": []}",False,1780.281,2026-01-21T02:34:06.668543
llama3.2_local_baseline_extraction,llama3.2,extraction,3589,"{""PER"": [""Brad Laner""], ""ORG"": [], ""LOC"": [], ""MISC"": [""Producer"", ""Remixing""]}","{""PER"": [""Brad Laner""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1517.974,2026-01-21T02:34:08.186539
llama3.2_local_baseline_extraction,llama3.2,extraction,3590,"{""PER"": [""Buck Ortega""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Buck Ortega""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1355.9289999999999,2026-01-21T02:34:09.542484
llama3.2_local_baseline_extraction,llama3.2,extraction,3591,"{""PER"": [], ""ORG"": [], ""LOC"": [""Moreland Township"", ""Lycoming County"", ""Pennsylvania""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Moreland Township , Lycoming County , Pennsylvania""], ""MISC"": []}",False,1563.047,2026-01-21T02:34:11.105541
llama3.2_local_baseline_extraction,llama3.2,extraction,3592,"{""PER"": [""Lukáš Lacko""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Luk\u00e1\u0161 Lacko""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1397.728,2026-01-21T02:34:12.503289
llama3.2_local_baseline_extraction,llama3.2,extraction,3593,"{""PER"": [], ""ORG"": [""Billboard""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""''Billboard '' 200""], ""MISC"": []}",False,1316.4309999999998,2026-01-21T02:34:13.819742
llama3.2_local_baseline_extraction,llama3.2,extraction,3594,"{""PER"": [], ""ORG"": [""Sister Sledge""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""Sister Sledge""], ""LOC"": [], ""MISC"": []}",True,1375.258,2026-01-21T02:34:15.195017
llama3.2_local_baseline_extraction,llama3.2,extraction,3595,"{""PER"": [""William Ewart Gladstone""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""William Ewart Gladstone""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1449.8439999999998,2026-01-21T02:34:16.644877
llama3.2_local_baseline_extraction,llama3.2,extraction,3596,"{""PER"": [], ""ORG"": [], ""LOC"": [""Communes of the Aude department""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Communes of the Aude department""], ""MISC"": []}",True,1434.5049999999999,2026-01-21T02:34:18.079399
llama3.2_local_baseline_extraction,llama3.2,extraction,3597,"{""PER"": [], ""ORG"": [""Diocese of Syros and Milos""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Diocese of Syros and Milos""], ""MISC"": []}",False,1450.009,2026-01-21T02:34:19.529417
llama3.2_local_baseline_extraction,llama3.2,extraction,3598,"{""PER"": [], ""ORG"": [], ""LOC"": [], ""MISC"": [""Trichodezia albofasciata""]}","{""PER"": [], ""ORG"": [], ""LOC"": [""Trichodezia albofasciata""], ""MISC"": []}",False,1738.8429999999998,2026-01-21T02:34:21.270401
llama3.2_local_baseline_extraction,llama3.2,extraction,3599,"{""PER"": [], ""ORG"": [""Collection Museum Wiesbaden""], ""LOC"": [""Eggs""], ""MISC"": []}","{""PER"": [], ""ORG"": [""Museum Wiesbaden""], ""LOC"": [], ""MISC"": []}",False,1561.179,2026-01-21T02:34:22.831641
llama3.2_local_baseline_extraction,llama3.2,extraction,3600,"{""PER"": [""Sir John Young"", ""Governor of New South Wales""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Sir John Young , Bt""], ""ORG"": [""Governor of New South Wales""], ""LOC"": [], ""MISC"": []}",False,1543.99,2026-01-21T02:34:24.375639
llama3.2_local_baseline_extraction,llama3.2,extraction,3601,"{""PER"": [""Charles-Louis Corbet""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Charles-Louis Corbet""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1398.141,2026-01-21T02:34:25.773791
llama3.2_local_baseline_extraction,llama3.2,extraction,3602,"{""PER"": [], ""ORG"": [""Society of Saint Pius X""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""Society of Saint Pius X""], ""LOC"": [], ""MISC"": []}",True,1426.5030000000002,2026-01-21T02:34:27.200318
llama3.2_local_baseline_extraction,llama3.2,extraction,3603,"{""PER"": [], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""800 m""], ""LOC"": [], ""MISC"": []}",False,1245.919,2026-01-21T02:34:28.446260
llama3.2_local_baseline_extraction,llama3.2,extraction,3604,"{""PER"": [], ""ORG"": [""European Athletics""], ""LOC"": [], ""MISC"": [""2008 European Athletics Rising Star of the Year Award""]}","{""PER"": [], ""ORG"": [""European Athletics Rising Star of the Year Award""], ""LOC"": [], ""MISC"": []}",False,1644.875,2026-01-21T02:34:30.091147
llama3.2_local_baseline_extraction,llama3.2,extraction,3605,"{""PER"": [""Juan Perón""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Juan Per\u00f3n""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1344.028,2026-01-21T02:34:31.435190
llama3.2_local_baseline_extraction,llama3.2,extraction,3606,"{""PER"": [], ""ORG"": [], ""LOC"": [], ""MISC"": [""Sepia appellofi""]}","{""PER"": [], ""ORG"": [], ""LOC"": [""Sepia appellofi""], ""MISC"": []}",False,1380.087,2026-01-21T02:34:32.815291
llama3.2_local_baseline_extraction,llama3.2,extraction,3607,"{""PER"": [], ""ORG"": [], ""LOC"": [""United States""], ""MISC"": []}","{""PER"": [], ""ORG"": [""List of number-one rhythm and blues hits ( United States )""], ""LOC"": [], ""MISC"": []}",False,1310.096,2026-01-21T02:34:34.125405
llama3.2_local_baseline_extraction,llama3.2,extraction,3608,"{""PER"": [], ""ORG"": [], ""LOC"": [], ""MISC"": [""Church News"", ""August 25, 2001"", ""September 16, 1995"", ""March 16, 1991"", ""September 23, 1989""]}","{""PER"": [], ""ORG"": [""Church News""], ""LOC"": [], ""MISC"": []}",False,2495.0389999999998,2026-01-21T02:34:36.620469
llama3.2_local_baseline_extraction,llama3.2,extraction,3609,"{""PER"": [], ""ORG"": [""Lily Allen""], ""LOC"": [], ""MISC"": []}","{""PER"": [""Lily Allen""], ""ORG"": [""Not Fair""], ""LOC"": [], ""MISC"": []}",False,1363.8220000000001,2026-01-21T02:34:37.984336
llama3.2_local_baseline_extraction,llama3.2,extraction,3610,"{""PER"": [], ""ORG"": [], ""LOC"": [""Wiesbaden""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Wiesbaden""], ""MISC"": []}",True,1365.8310000000001,2026-01-21T02:34:39.350177
llama3.2_local_baseline_extraction,llama3.2,extraction,3611,"{""PER"": [], ""ORG"": [], ""LOC"": [""New England"", ""North Dakota""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""New England , North Dakota""], ""MISC"": []}",False,1426.4460000000001,2026-01-21T02:34:40.776654
llama3.2_local_baseline_extraction,llama3.2,extraction,3612,"{""PER"": [""Clinton""], ""ORG"": [], ""LOC"": [""Heylin""], ""MISC"": []}","{""PER"": [""Heylin , Clinton""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,1365.529,2026-01-21T02:34:42.142206
llama3.2_local_baseline_extraction,llama3.2,extraction,3613,"{""PER"": [""Jenny Berggren""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""Here I Am ( Jenny Berggren song )""], ""LOC"": [], ""MISC"": []}",False,1365.346,2026-01-21T02:34:43.507565
llama3.2_local_baseline_extraction,llama3.2,extraction,3614,"{""PER"": [""Sir John Ritchie Findlay"", ""1st Baronet""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Sir John Ritchie Findlay , 1st Baronet""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,1651.999,2026-01-21T02:34:45.159583
llama3.2_local_baseline_extraction,llama3.2,extraction,3615,"{""PER"": [], ""ORG"": [], ""LOC"": [""Arta"", ""Preveza""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Arta"", ""Preveza""], ""MISC"": []}",True,1440.308,2026-01-21T02:34:46.599912
llama3.2_local_baseline_extraction,llama3.2,extraction,3616,"{""PER"": [], ""ORG"": [""Back in Black""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""Back in Black""], ""LOC"": [], ""MISC"": []}",True,1391.182,2026-01-21T02:34:47.991112
llama3.2_local_baseline_extraction,llama3.2,extraction,3617,"{""PER"": [], ""ORG"": [""Maine House of Representatives""], ""LOC"": [""Scarborough"", ""Maine""], ""MISC"": []}","{""PER"": [], ""ORG"": [""Maine House of Representatives""], ""LOC"": [""Scarborough , Maine""], ""MISC"": []}",False,1620.295,2026-01-21T02:34:49.611425
llama3.2_local_baseline_extraction,llama3.2,extraction,3618,"{""PER"": [], ""ORG"": [""Maungakiekie-Tamaki Local Board""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Maungakiekie-Tamaki Local Board""], ""MISC"": []}",False,1780.211,2026-01-21T02:34:51.391652
llama3.2_local_baseline_extraction,llama3.2,extraction,3619,"{""PER"": [""John III Sobieski""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""John III Sobieski""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1484.8410000000001,2026-01-21T02:34:52.876514
llama3.2_local_baseline_extraction,llama3.2,extraction,3620,"{""PER"": [""Jimmy Demaret""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Jimmy Demaret""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1341.493,2026-01-21T02:34:54.218023
llama3.2_local_baseline_extraction,llama3.2,extraction,3621,"{""PER"": [""Roger Kynaston""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Roger Kynaston""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1369.125,2026-01-21T02:34:55.587159
llama3.2_local_baseline_extraction,llama3.2,extraction,3622,"{""PER"": [], ""ORG"": [""Fort Hood""], ""LOC"": [""Fort Hood""], ""MISC"": [""US military""]}","{""PER"": [], ""ORG"": [""Fort Hood""], ""LOC"": [], ""MISC"": []}",True,1467.14,2026-01-21T02:34:57.054315
llama3.2_local_baseline_extraction,llama3.2,extraction,3623,"{""PER"": [], ""ORG"": [], ""LOC"": [], ""MISC"": [""LEN Champions League""]}","{""PER"": [], ""ORG"": [""LEN Champions League""], ""LOC"": [], ""MISC"": []}",False,1326.5880000000002,2026-01-21T02:34:58.380911
llama3.2_local_baseline_extraction,llama3.2,extraction,3624,"{""PER"": [], ""ORG"": [], ""LOC"": [], ""MISC"": [""Honour Cross of the World War 1914 / 1918""]}","{""PER"": [], ""ORG"": [""Honour Cross of the World War 1914 / 1918""], ""LOC"": [], ""MISC"": []}",False,1602.835,2026-01-21T02:34:59.983757
llama3.2_local_baseline_extraction,llama3.2,extraction,3625,"{""PER"": [""Tōru Nakamura""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""T\u014dru Nakamura ( actor )""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,1650.554,2026-01-21T02:35:01.634344
llama3.2_local_baseline_extraction,llama3.2,extraction,3626,"{""PER"": [], ""ORG"": [], ""LOC"": [], ""MISC"": [""United States Champion Jockey by earnings""]}","{""PER"": [""United States Champion Jockey by earnings""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,1474.666,2026-01-21T02:35:03.109078
llama3.2_local_baseline_extraction,llama3.2,extraction,3627,"{""PER"": [], ""ORG"": [], ""LOC"": [""Belen"", ""New Mexico"", ""Nevada""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Belen , New Mexico"", ""Nevada""], ""MISC"": []}",False,1584.134,2026-01-21T02:35:04.693227
llama3.2_local_baseline_extraction,llama3.2,extraction,3628,"{""PER"": [""Rupen of Montfort""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Rupen of Montfort""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1620.571,2026-01-21T02:35:06.313823
llama3.2_local_baseline_extraction,llama3.2,extraction,3629,"{""PER"": [], ""ORG"": [], ""LOC"": [], ""MISC"": [""Relict gull""]}","{""PER"": [], ""ORG"": [], ""LOC"": [""Relict gull""], ""MISC"": []}",False,1364.028,2026-01-21T02:35:07.677876
llama3.2_local_baseline_extraction,llama3.2,extraction,3630,"{""PER"": [""Caryl Brahms""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Caryl Brahms""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1366.794,2026-01-21T02:35:09.044682
llama3.2_local_baseline_extraction,llama3.2,extraction,3631,"{""PER"": [""Alvin Curran""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Alvin Curran""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1370.819,2026-01-21T02:35:10.415517
llama3.2_local_baseline_extraction,llama3.2,extraction,3632,"{""PER"": [], ""ORG"": [""Sampaguita""], ""LOC"": [], ""MISC"": []}","{""PER"": [""Sampaguita""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,1389.394,2026-01-21T02:35:11.804935
llama3.2_local_baseline_extraction,llama3.2,extraction,3633,"{""PER"": [""Slim Whitman""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Slim Whitman""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1346.0639999999999,2026-01-21T02:35:13.151016
llama3.2_local_baseline_extraction,llama3.2,extraction,3634,"{""PER"": [], ""ORG"": [], ""LOC"": [""Kolkata""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Kolkata""], ""MISC"": []}",True,1310.486,2026-01-21T02:35:14.461547
llama3.2_local_baseline_extraction,llama3.2,extraction,3635,"{""PER"": [], ""ORG"": [], ""LOC"": [""Mexico"", ""Tabasco""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Mexico"", ""Tabasco""], ""MISC"": []}",True,1388.3300000000002,2026-01-21T02:35:15.849893
llama3.2_local_baseline_extraction,llama3.2,extraction,3636,"{""PER"": [], ""ORG"": [], ""LOC"": [""New Hampshire""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""New Hampshire""], ""MISC"": []}",True,1305.3490000000002,2026-01-21T02:35:17.155251
llama3.2_local_baseline_extraction,llama3.2,extraction,3637,"{""PER"": [""James W. Huffman""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""James W. Huffman""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1361.359,2026-01-21T02:35:18.516626
llama3.2_local_baseline_extraction,llama3.2,extraction,3638,"{""PER"": [], ""ORG"": [], ""LOC"": [], ""MISC"": [""Five in the Black '']}","{""PER"": [], ""ORG"": [""Five in the Black""], ""LOC"": [], ""MISC"": []}",False,1377.7440000000001,2026-01-21T02:35:19.894395
llama3.2_local_baseline_extraction,llama3.2,extraction,3639,"{""PER"": [], ""ORG"": [], ""LOC"": [], ""MISC"": [""White"", ""Asian""]}","{""PER"": [], ""ORG"": [""White and Asian""], ""LOC"": [], ""MISC"": []}",False,1611.3809999999999,2026-01-21T02:35:21.505800
llama3.2_local_baseline_extraction,llama3.2,extraction,3640,"{""PER"": [""Ciriaco De Mita""], ""ORG"": [""Italy"", ""Prime Minister of Italy""], ""LOC"": [], ""MISC"": []}","{""PER"": [""Ciriaco De Mita""], ""ORG"": [""Prime Minister of Italy""], ""LOC"": [], ""MISC"": []}",True,1679.2530000000002,2026-01-21T02:35:23.185110
llama3.2_local_baseline_extraction,llama3.2,extraction,3641,"{""PER"": [""Pope Clement VI""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Pope Clement VI""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1356.2920000000001,2026-01-21T02:35:24.541418
