experiment_id,model,task,example_id,prediction,ground_truth,is_correct,latency_ms,timestamp
mistral:latest_local_baseline_extraction,mistral:latest,extraction,625,"{
  ""MISC"": [""Falam Township""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Falam Township""], ""MISC"": []}",False,4435.042,2026-01-23T00:10:50.957297
mistral:latest_local_baseline_extraction,mistral:latest,extraction,626,"{
  ""PER"": [],
  ""ORG"": [""The Hunger Games""],
  ""LOC"": [""District 12""],
  ""MISC"": [""Songs from District 12 and Beyond""]
}","{""PER"": [], ""ORG"": [""The Hunger Games : Songs from District 12 and Beyond""], ""LOC"": [], ""MISC"": []}",False,4936.467000000001,2026-01-23T00:10:55.893789
mistral:latest_local_baseline_extraction,mistral:latest,extraction,627,"{
  ""PER"": [],
  ""ORG"": [""Meyrick""],
  ""LOC"": [],
  ""MISC"": [""Eudonia epicryma"", ""("", ""]""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Eudonia epicryma""], ""MISC"": []}",False,4465.469,2026-01-23T00:11:00.359273
mistral:latest_local_baseline_extraction,mistral:latest,extraction,628,"{
  ""LOC"": [""Valea Nouă River""],
  ""MISC"": [""Teuz""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Valea Nou\u0103 River ( Teuz )""], ""MISC"": []}",False,4386.456,2026-01-23T00:11:04.745749
mistral:latest_local_baseline_extraction,mistral:latest,extraction,629,"{
  ""PER"": [],
  ""ORG"": [""National Register of Historic Places""],
  ""LOC"": [""Rutland County"", ""Vermont""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""National Register of Historic Places listings in Rutland County , Vermont""], ""LOC"": [], ""MISC"": []}",False,4345.209,2026-01-23T00:11:09.090967
mistral:latest_local_baseline_extraction,mistral:latest,extraction,630,"{
  ""LOC"": [""Naissaar""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Naissaar""], ""MISC"": []}",True,3992.6400000000003,2026-01-23T00:11:13.083644
mistral:latest_local_baseline_extraction,mistral:latest,extraction,631,"{
  ""PER"": [],
  ""ORG"": [""Institute of Mathematics of the Romanian Academy""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Institute of Mathematics of the Romanian Academy""], ""LOC"": [], ""MISC"": []}",True,5034.573,2026-01-23T00:11:18.118225
mistral:latest_local_baseline_extraction,mistral:latest,extraction,632,"{
  ""PER"": [],
  ""ORG"": [""Mercy Medical Center""],
  ""LOC"": [""Idaho""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Mercy Medical Center ( Idaho )""], ""LOC"": [], ""MISC"": []}",False,4523.364,2026-01-23T00:11:22.641614
mistral:latest_local_baseline_extraction,mistral:latest,extraction,633,"{
  ""PER"": [],
  ""ORG"": [""Penn State University""],
  ""LOC"": [""State College"", ""Pennsylvania"", ""Penn State Golf Courses""],
  ""MISC"": [""November 24"", ""1975"", ""meet""]
}","{""PER"": [], ""ORG"": [""Penn State University"", ""Penn State Golf Courses""], ""LOC"": [""State College , Pennsylvania""], ""MISC"": []}",False,5444.246,2026-01-23T00:11:28.085881
mistral:latest_local_baseline_extraction,mistral:latest,extraction,634,"{
  ""PER"": [""Ken Ruettgers""],
  ""LOC"": [],
  ""ORG"": [],
  ""MISC"": []
}","{""PER"": [""Ken Ruettgers""], ""ORG"": [""1985""], ""LOC"": [], ""MISC"": []}",True,5649.246,2026-01-23T00:11:33.735146
mistral:latest_local_baseline_extraction,mistral:latest,extraction,635,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""France""],
  ""MISC"": [""1771""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""France""], ""MISC"": []}",True,5082.642,2026-01-23T00:11:38.817812
mistral:latest_local_baseline_extraction,mistral:latest,extraction,636,"{
  ""PER"": [""Markieff Morris""],
  ""MISC"": [""12""]
}","{""PER"": [""Markieff Morris""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,4205.878000000001,2026-01-23T00:11:43.023704
mistral:latest_local_baseline_extraction,mistral:latest,extraction,637,"{
  ""LOC"": [""Arturo Merino Benitez International Airport""]
  ""ORG"": [""-""]
}","{""PER"": [], ""ORG"": [""Arturo Merino Benitez International Airport""], ""LOC"": [], ""MISC"": []}",False,3268.223,2026-01-23T00:11:46.291939
mistral:latest_local_baseline_extraction,mistral:latest,extraction,638,"{
  ""PER"": [""Theodore Ward""],
  ""MISC"": [""Deceased""]
}","{""PER"": [""Theodore Ward""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,3913.354,2026-01-23T00:11:50.205301
mistral:latest_local_baseline_extraction,mistral:latest,extraction,639,"{
  ""LOC"": [""Illinois""],
  ""MISC"": [""Location""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Illinois""], ""MISC"": []}",True,3889.323,2026-01-23T00:11:54.094647
mistral:latest_local_baseline_extraction,mistral:latest,extraction,640,"{
  ""PER"": [""Zoe""],
  ""ORG"": [""crew""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Zoe""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,5028.815,2026-01-23T00:11:59.123473
mistral:latest_local_baseline_extraction,mistral:latest,extraction,641,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Norway""],
  ""MISC"": [""( M )"", ""' ' '""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Norway""], ""MISC"": []}",True,5339.986,2026-01-23T00:12:04.463484
mistral:latest_local_baseline_extraction,mistral:latest,extraction,642,"{
  ""PER"": [""D. Wayne Lukas""]
}","{""PER"": [""D. Wayne Lukas""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,2886.4480000000003,2026-01-23T00:12:07.349956
mistral:latest_local_baseline_extraction,mistral:latest,extraction,643,"{
  ""MISC"": [""Men's Marathon""]
}","{""PER"": [], ""ORG"": [""Men 's Marathon""], ""LOC"": [], ""MISC"": []}",False,3823.5389999999998,2026-01-23T00:12:11.173503
mistral:latest_local_baseline_extraction,mistral:latest,extraction,644,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Elberfeld""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Elberfeld\u2013Dortmund railway""], ""LOC"": [], ""MISC"": []}",False,6040.06,2026-01-23T00:12:17.213573
mistral:latest_local_baseline_extraction,mistral:latest,extraction,645,"{
  ""LOC"": [""Communes"", ""Ariège department""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Communes of the Ari\u00e8ge department""], ""MISC"": []}",False,4827.838,2026-01-23T00:12:22.041419
mistral:latest_local_baseline_extraction,mistral:latest,extraction,646,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""First Division""], ""LOC"": [], ""MISC"": []}",False,3738.626,2026-01-23T00:12:25.780064
mistral:latest_local_baseline_extraction,mistral:latest,extraction,647,"{
  ""PER"": [""leader""],
  ""ORG"": [""California State Senate"", ""California State Assembly""]
}","{""PER"": [], ""ORG"": [""California State Senate"", ""California State Assembly""], ""LOC"": [], ""MISC"": []}",True,4677.442,2026-01-23T00:12:30.457515
mistral:latest_local_baseline_extraction,mistral:latest,extraction,648,"{
  ""PER"": [""J. Finch""],
  ""ORG"": [""Berkshire""]
}","{""PER"": [""J. Finch ( Berkshire cricketer )""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,3820.294,2026-01-23T00:12:34.277821
mistral:latest_local_baseline_extraction,mistral:latest,extraction,649,"{
  ""LOC"": [""Bangor"", ""Maine"", ""Bath"", ""Maine""],
  ""MISC"": [""66""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Bangor , Maine"", ""Bath , Maine""], ""MISC"": []}",False,4453.731000000001,2026-01-23T00:12:38.731575
mistral:latest_local_baseline_extraction,mistral:latest,extraction,650,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Daytona International Speedway""],
  ""MISC"": [""Race One""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Daytona International Speedway""], ""MISC"": []}",True,3842.986,2026-01-23T00:12:42.574569
mistral:latest_local_baseline_extraction,mistral:latest,extraction,651,"{
  ""PER"": [],
  ""ORG"": [""VIVA World Cup""],
  ""LOC"": [""Kurdistan""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""2012 VIVA World Cup""], ""LOC"": [""Kurdistan""], ""MISC"": []}",True,4666.007,2026-01-23T00:12:47.240586
mistral:latest_local_baseline_extraction,mistral:latest,extraction,652,"{
  ""LOC"": [""Wichita, KS Metropolitan Statistical Area""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Wichita , KS Metropolitan Statistical Area""], ""MISC"": []}",False,4022.9410000000003,2026-01-23T00:12:51.263555
mistral:latest_local_baseline_extraction,mistral:latest,extraction,653,"{
  ""PER"": [""Alice Comyn""],
  ""ORG"": [""Countess of Buchan""]
}","{""PER"": [""Alice Comyn , Countess of Buchan""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,4025.7880000000005,2026-01-23T00:12:55.289351
mistral:latest_local_baseline_extraction,mistral:latest,extraction,654,"{
  ""PER"": [""Acharya Narendra Dev""]
}","{""PER"": [], ""ORG"": [""Acharya Narendra Dev""], ""LOC"": [], ""MISC"": []}",False,5066.067999999999,2026-01-23T00:13:00.355434
mistral:latest_local_baseline_extraction,mistral:latest,extraction,655,"{
  ""PER"": [""W. S. Stuckey Jr.""]
}","{""PER"": [], ""ORG"": [""W. S. Stuckey Jr .""], ""LOC"": [], ""MISC"": []}",False,3326.028,2026-01-23T00:13:03.681475
mistral:latest_local_baseline_extraction,mistral:latest,extraction,656,"{
  ""LOC"": [""Ecuador""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Ecuador""], ""MISC"": []}",True,3592.9139999999998,2026-01-23T00:13:07.274402
mistral:latest_local_baseline_extraction,mistral:latest,extraction,657,"{
  ""LOC"": [""Port Harcourt""],
  ""MISC"": [""GRA""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""New GRA , Port Harcourt""], ""MISC"": []}",False,4979.074,2026-01-23T00:13:12.253535
mistral:latest_local_baseline_extraction,mistral:latest,extraction,658,"{
  ""PER"": [""Géza Kalocsay""],
  ""LOC"": [],
  ""ORG"": [],
  ""MISC"": []
}","{""PER"": [""G\u00e9za Kalocsay""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,4443.795,2026-01-23T00:13:16.697347
mistral:latest_local_baseline_extraction,mistral:latest,extraction,659,"{
  ""PER"": [""Grace""],
  ""LOC"": [""CTA station""],
  ""MISC"": [""CTA station""]
}","{""PER"": [], ""ORG"": [""Grace ( CTA station )""], ""LOC"": [], ""MISC"": []}",False,4666.284,2026-01-23T00:13:21.363661
mistral:latest_local_baseline_extraction,mistral:latest,extraction,660,"{
  ""PER"": [""Stephen Marley""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""Mind Control""]
}","{""PER"": [], ""ORG"": [""Mind Control ( Stephen Marley album )""], ""LOC"": [], ""MISC"": []}",False,5578.960999999999,2026-01-23T00:13:26.942638
mistral:latest_local_baseline_extraction,mistral:latest,extraction,661,"{
  ""ORG"": [""Infobase Publishing""]
}","{""PER"": [], ""ORG"": [""Infobase Publishing""], ""LOC"": [], ""MISC"": []}",True,2998.1,2026-01-23T00:13:29.940752
mistral:latest_local_baseline_extraction,mistral:latest,extraction,662,"{
  ""PER"": [""Sean Paul""]
}","{""PER"": [""Sean Paul""], ""ORG"": [""Get Busy""], ""LOC"": [], ""MISC"": []}",True,4089.084,2026-01-23T00:13:34.029847
mistral:latest_local_baseline_extraction,mistral:latest,extraction,663,"{
  ""ORG"": [""United States Department of Labor""]
}","{""PER"": [], ""ORG"": [""United States Department of Labor""], ""LOC"": [], ""MISC"": []}",True,2925.814,2026-01-23T00:13:36.955678
mistral:latest_local_baseline_extraction,mistral:latest,extraction,664,"{
  ""PER"": [""Husserl""],
  ""MISC"": [""Edmund"", ""1970""]
}","{""PER"": [""Husserl , Edmund""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,4952.473999999999,2026-01-23T00:13:41.908159
mistral:latest_local_baseline_extraction,mistral:latest,extraction,665,"{
  ""PER"": [""she""],
  ""LOC"": [""Naples"", ""Tong-Eul-Keou""],
  ""MISC"": [""poor""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Naples""], ""MISC"": []}",False,5296.7029999999995,2026-01-23T00:13:47.204879
mistral:latest_local_baseline_extraction,mistral:latest,extraction,666,"{
  ""PER"": [],
  ""ORG"": [""Mamluk Sultanate""],
  ""LOC"": [""Egypt""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Mamluk Sultanate of Egypt""], ""MISC"": []}",False,3928.703,2026-01-23T00:13:51.133593
mistral:latest_local_baseline_extraction,mistral:latest,extraction,667,"{
  ""LOC"": [""Lake Paliastomi""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Lake Paliastomi""], ""MISC"": []}",True,2619.493,2026-01-23T00:13:53.753119
mistral:latest_local_baseline_extraction,mistral:latest,extraction,668,"{
  ""PER"": [""Freddie Hubbard""],
  ""ORG"": [""High Energy""],
  ""LOC"": [""1974""]
}","{""PER"": [], ""ORG"": [""''High Energy '' ( Freddie Hubbard album )""], ""LOC"": [], ""MISC"": []}",False,5409.298,2026-01-23T00:13:59.162437
mistral:latest_local_baseline_extraction,mistral:latest,extraction,669,"{
  ""PER"": [],
  ""ORG"": [""The Cat Empire""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""The Cat Empire"", ""The Cat Empire""], ""LOC"": [], ""MISC"": []}",True,4910.663,2026-01-23T00:14:04.073120
mistral:latest_local_baseline_extraction,mistral:latest,extraction,670,"{
  ""LOC"": [""La Paz Department"", ""Larecaja Province"", ""Sorata Municipality""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""La Paz Department"", ""Larecaja Province"", ""Sorata Municipality""], ""MISC"": []}",True,3602.967,2026-01-23T00:14:07.676104
mistral:latest_local_baseline_extraction,mistral:latest,extraction,671,"{
  ""PER"": [""Wang Zhengting""],
  ""ORG"": [""State Council of China""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Wang Zhengting"", ""Acting Premier of State Council of China""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,5310.825000000001,2026-01-23T00:14:12.987058
mistral:latest_local_baseline_extraction,mistral:latest,extraction,672,"{
  ""PER"": [""Andrea Dovizioso""]
}","{""PER"": [""Andrea Dovizioso""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,3009.1899999999996,2026-01-23T00:14:15.996261
mistral:latest_local_baseline_extraction,mistral:latest,extraction,673,"{
  ""PER"": [],
  ""ORG"": [""Frontier Airlines"", ""Continental Airlines"", ""United Airlines""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Frontier Airlines"", ""Continental Airlines"", ""United Airlines""], ""LOC"": [], ""MISC"": []}",True,4086.2869999999994,2026-01-23T00:14:20.082583
mistral:latest_local_baseline_extraction,mistral:latest,extraction,674,"{
  ""LOC"": [""Virginia""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Virginia""], ""MISC"": []}",True,2489.0840000000003,2026-01-23T00:14:22.571680
mistral:latest_local_baseline_extraction,mistral:latest,extraction,675,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""Crithmum maritimum"", ""Spergularia rupicola"", ""Crithmo-Spergularietum rupicolae""]
}","{""PER"": [], ""ORG"": [""MC1 ''Crithmum maritimum - Spergularia rupicola '' maritime rock-crevice community ''Crithmo-Spergularietum rupicolae '' G\u00e9hu 1964""], ""LOC"": [], ""MISC"": []}",False,6851.312,2026-01-23T00:14:29.423005
mistral:latest_local_baseline_extraction,mistral:latest,extraction,676,"{
  ""LOC"": [""Aïn Séfra""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""A\u00efn S\u00e9fra""], ""MISC"": []}",True,2656.4489999999996,2026-01-23T00:14:32.079462
mistral:latest_local_baseline_extraction,mistral:latest,extraction,677,"{
  ""LOC"": [""Castronno railway station""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Castronno railway station""], ""MISC"": []}",True,2384.583,2026-01-23T00:14:34.464062
mistral:latest_local_baseline_extraction,mistral:latest,extraction,678,"{
  ""ORG"": [""Egyptian Premier League""]
}","{""PER"": [], ""ORG"": [""Egyptian Premier League""], ""LOC"": [], ""MISC"": []}",True,3807.596,2026-01-23T00:14:38.271670
mistral:latest_local_baseline_extraction,mistral:latest,extraction,679,"{
  ""MISC"": [""Lake Saimaa"", ""Päijänne"", ""Inari"", ""Oulu"", ""Kainuu"", ""Saimaa Basin"", ""Nyland"", ""Tornio River"", ""Kemi"", ""Oulujoki"", ""Kalajoki"", ""Kokemäenjoki"", ""Kymijoki"", ""Ivalojoki"", ""Ounasjärvi"", ""Pielinen"", ""Lake Päijänne"", ""Keitele"", ""Lake Oulu"", ""Lake Kainuu"", ""Lake Inari"", ""Lake Kuolimo""]
}","{""PER"": [], ""ORG"": [""List of lakes in Finland""], ""LOC"": [], ""MISC"": []}",False,8775.114,2026-01-23T00:14:47.046840
mistral:latest_local_baseline_extraction,mistral:latest,extraction,680,"{
  ""PER"": [""Around 1715""],
  ""ORG"": [""Francis Bird""],
  ""LOC"": [""Minehead""],
  ""MISC"": []
}","{""PER"": [""Francis Bird"", ""Queen Anne""], ""ORG"": [], ""LOC"": [""Minehead""], ""MISC"": []}",False,5173.247,2026-01-23T00:14:52.220102
mistral:latest_local_baseline_extraction,mistral:latest,extraction,681,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""North Anna River"", ""Ruther Glen""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""North Anna River"", ""Ruther Glen""], ""MISC"": []}",True,4910.134,2026-01-23T00:14:57.130249
mistral:latest_local_baseline_extraction,mistral:latest,extraction,682,"{
  ""PER"": [""John Henry Osmeña""],
  ""ORG"": [""LAMMP""],
  ""MISC"": [""1999-2000""]
}","{""PER"": [""John Henry Osme\u00f1a""], ""ORG"": [""LAMMP""], ""LOC"": [], ""MISC"": []}",True,6291.863,2026-01-23T00:15:03.422141
mistral:latest_local_baseline_extraction,mistral:latest,extraction,683,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [
    ""Caryocolum"",
    ""leucomelanella""
  ]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Caryocolum leucomelanella""], ""MISC"": []}",False,4927.399,2026-01-23T00:15:08.349629
mistral:latest_local_baseline_extraction,mistral:latest,extraction,684,"{
  ""PER"": [],
  ""ORG"": [""WLTZ""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""WLTZ""], ""LOC"": [], ""MISC"": []}",True,3555.72,2026-01-23T00:15:11.905427
mistral:latest_local_baseline_extraction,mistral:latest,extraction,685,"{
  ""PER"": [""Brian May""],
  ""ORG"": [""Queen (band)""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Brian May""], ""ORG"": [""Queen ( band )""], ""LOC"": [], ""MISC"": []}",True,5148.599,2026-01-23T00:15:17.054038
mistral:latest_local_baseline_extraction,mistral:latest,extraction,686,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Northern pine forests""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Northern pine forests""], ""MISC"": []}",True,4727.233,2026-01-23T00:15:21.781279
mistral:latest_local_baseline_extraction,mistral:latest,extraction,687,"{
  ""PER"": [""Erythrocercus mccallii""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Chestnut-capped flycatcher""], ""MISC"": []}",False,4208.849,2026-01-23T00:15:25.990137
mistral:latest_local_baseline_extraction,mistral:latest,extraction,688,"{
  ""PER"": [""Joe Paterno""],
  ""ORG"": [""Penn State""]
}","{""PER"": [""Joe Paterno""], ""ORG"": [], ""LOC"": [""Penn State""], ""MISC"": []}",True,3230.677,2026-01-23T00:15:29.220858
mistral:latest_local_baseline_extraction,mistral:latest,extraction,689,"{
  ""PER"": [""Whitney Houston""],
  ""MISC"": []
}","{""PER"": [""Whitney Houston""], ""ORG"": [""Saving All My Love for You""], ""LOC"": [], ""MISC"": []}",True,3828.444,2026-01-23T00:15:33.049336
mistral:latest_local_baseline_extraction,mistral:latest,extraction,690,"{
  ""LOC"": [""Yates County""],
  ""MISC"": [""New York""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Yates County , New York""], ""MISC"": []}",False,5337.638,2026-01-23T00:15:38.386993
mistral:latest_local_baseline_extraction,mistral:latest,extraction,691,"{
  ""ORG"": [""GNU Project""]
}","{""PER"": [], ""ORG"": [""GNU Project""], ""LOC"": [], ""MISC"": []}",True,2719.02,2026-01-23T00:15:41.106021
mistral:latest_local_baseline_extraction,mistral:latest,extraction,692,"{
  ""MISC"": [""Argentina""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Argentina""], ""MISC"": []}",False,4258.009999999999,2026-01-23T00:15:45.364043
mistral:latest_local_baseline_extraction,mistral:latest,extraction,693,"{
  ""PER"": [""Adolphe Valette""],
  ""LOC"": [],
  ""ORG"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Adolphe Valette""], ""LOC"": [], ""MISC"": []}",False,3923.921,2026-01-23T00:15:49.288011
mistral:latest_local_baseline_extraction,mistral:latest,extraction,694,"{
  ""PER"": [""Michele Pirro""]
}","{""PER"": [""Michele Pirro""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,3035.33,2026-01-23T00:15:52.323361
